ticker,month,pct_change_month
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
MSFT,2023-06,0.023934184004207774
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AAPL,2023-07,0.020731498783577093
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
AMZN,2023-07,0.026570353422236303
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
GOOGL,2023-07,0.10692237333388691
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
MSFT,2023-07,-0.0061243895564008048
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
AAPL,2023-08,-0.03827148827877648
