ticker,pct_return_30d
GOOGL,0.090613860056037124
GOOGL,0.090613860056037124
AMZN,0.0905984050168167
AMZN,0.090550088039638474
GOOGL,0.0902782247710991
GOOGL,0.0902782247710991
GOOGL,0.0902782247710991
GOOGL,0.0902782247710991
AAPL,0.090272518614296346
AAPL,0.090272518614296346
AAPL,0.090272518614296346
AAPL,0.090272518614296346
AAPL,0.090194865949833419
AAPL,0.090194865949833419
AAPL,0.090194865949833419
AAPL,0.090194865949833419
MSFT,0.08991619746385314
GOOGL,0.089913582257425267
GOOGL,0.089913582257425267
GOOGL,0.089913582257425267
GOOGL,0.089913582257425267
AMZN,0.089887826631491807
AMZN,0.089887826631491807
AMZN,0.089887826631491807
AMZN,0.089887826631491807
AMZN,0.08986669282504392
AMZN,0.08986669282504392
AMZN,0.08986669282504392
AMZN,0.08986669282504392
AMZN,0.089565243928328681
AMZN,0.089565243928328681
AMZN,0.089565243928328681
AMZN,0.089565243928328681
AAPL,0.089479797762349628
AAPL,0.089479797762349628
AAPL,0.089479797762349628
AAPL,0.089479797762349628
AMZN,0.089246661199971933
MSFT,0.089218185827645236
AAPL,0.089189843777923383
AAPL,0.089189843777923383
AAPL,0.089189843777923383
AAPL,0.089189843777923383
AAPL,0.089189843777923383
AAPL,0.089152247699904819
AAPL,0.089152247699904819
AAPL,0.089152247699904819
AAPL,0.089152247699904819
AMZN,0.089128352193938193
AMZN,0.089128352193938193
AMZN,0.089128352193938193
AMZN,0.089128352193938193
GOOGL,0.089041352165849241
GOOGL,0.089041352165849241
GOOGL,0.089041352165849241
GOOGL,0.089041352165849241
GOOGL,0.089032881342627448
GOOGL,0.08886773943274269
AAPL,0.088824931004402835
AAPL,0.088824931004402835
AAPL,0.088824931004402835
AAPL,0.088824931004402835
MSFT,0.0886876591223592
MSFT,0.0886876591223592
MSFT,0.0886876591223592
MSFT,0.0886876591223592
MSFT,0.088601175660236425
AAPL,0.08852917030944954
AMZN,0.088499407964599208
AMZN,0.088499407964599208
AMZN,0.088499407964599208
AMZN,0.088499407964599208
AMZN,0.088265164321393766
AMZN,0.088265164321393766
AMZN,0.088265164321393766
AMZN,0.088265164321393766
AMZN,0.088103192469161415
GOOGL,0.087986938396339781
AMZN,0.087926645220423871
MSFT,0.087911805069296245
AAPL,0.087906475938474143
AMZN,0.087844853700019335
AAPL,0.08781348877659112
AAPL,0.0877851425669286
AAPL,0.0877851425669286
AAPL,0.0877851425669286
AAPL,0.0877851425669286
GOOGL,0.087731390164307754
GOOGL,0.08762786359256286
AAPL,0.087579126008019717
AMZN,0.0875463787315976
AMZN,0.087546284100611993
AMZN,0.087546284100611993
AMZN,0.087546284100611993
AMZN,0.087546284100611993
GOOGL,0.08744655499724896
AMZN,0.087422491654783441
AMZN,0.087422491654783441
AMZN,0.087422491654783441
AMZN,0.087422491654783441
MSFT,0.087271662632918579
MSFT,0.087271662632918579
MSFT,0.087271662632918579
MSFT,0.087271662632918579
AAPL,0.087239379310151591
AAPL,0.087239379310151591
AAPL,0.087239379310151591
AAPL,0.087239379310151591
AMZN,0.087223734139523917
AMZN,0.087223734139523917
AMZN,0.087223734139523917
AMZN,0.087223734139523917
GOOGL,0.087206677643642747
GOOGL,0.087206677643642747
GOOGL,0.087206677643642747
GOOGL,0.087206677643642747
GOOGL,0.086655085395441339
MSFT,0.086554182694663293
MSFT,0.086554182694663293
MSFT,0.086554182694663293
MSFT,0.086554182694663293
AMZN,0.08640900405030405
AAPL,0.086128744308560184
AAPL,0.086128744308560184
AAPL,0.086128744308560184
AAPL,0.086128744308560184
AAPL,0.0859188434504505
AAPL,0.08588745368078371
AAPL,0.08588745368078371
AAPL,0.08588745368078371
AAPL,0.08588745368078371
AAPL,0.08575085970838961
AAPL,0.08575085970838961
AAPL,0.08575085970838961
AAPL,0.08575085970838961
AAPL,0.085746905787822875
AAPL,0.085746905787822875
AAPL,0.085746905787822875
AAPL,0.085746905787822875
MSFT,0.085661729289370186
MSFT,0.085661729289370186
MSFT,0.085661729289370186
MSFT,0.085661729289370186
MSFT,0.085595999954567889
GOOGL,0.08557043022249114
AAPL,0.085260978392974321
AMZN,0.085206698898589533
AMZN,0.085206698898589533
AMZN,0.085206698898589533
AMZN,0.085206698898589533
MSFT,0.0851675522999161
MSFT,0.0851675522999161
MSFT,0.0851675522999161
MSFT,0.0851675522999161
AMZN,0.08508174238716891
AMZN,0.08508174238716891
AMZN,0.08508174238716891
AMZN,0.08508174238716891
AMZN,0.085016505568819151
AMZN,0.08466176208111692
GOOGL,0.084580551086311143
GOOGL,0.084580551086311143
GOOGL,0.084580551086311143
GOOGL,0.084580551086311143
AMZN,0.084538016522750753
GOOGL,0.0844569465704394
GOOGL,0.0844569465704394
GOOGL,0.0844569465704394
GOOGL,0.0844569465704394
GOOGL,0.084446588764873362
GOOGL,0.084446588764873362
GOOGL,0.084446588764873362
GOOGL,0.084446588764873362
AMZN,0.0844444543688601
MSFT,0.084430778321964162
GOOGL,0.08440464666570692
GOOGL,0.08436587804190343
AAPL,0.084094921738226039
AAPL,0.084094921738226039
AAPL,0.084094921738226039
AAPL,0.084094921738226039
AMZN,0.084093406230309059
AMZN,0.084093406230309059
AMZN,0.084093406230309059
AMZN,0.084093406230309059
GOOGL,0.083952446522134849
MSFT,0.0838983692737044
MSFT,0.0838983692737044
MSFT,0.0838983692737044
MSFT,0.0838983692737044
AAPL,0.083811737584836954
AAPL,0.083811737584836954
AAPL,0.083811737584836954
AAPL,0.083811737584836954
GOOGL,0.083753397015821421
GOOGL,0.083753397015821421
GOOGL,0.083753397015821421
GOOGL,0.083753397015821421
AMZN,0.083749843133819876
AAPL,0.0837384010377372
MSFT,0.083691906780088893
AAPL,0.083666781895283121
AAPL,0.083666781895283121
AAPL,0.083666781895283121
AAPL,0.083666781895283121
GOOGL,0.08359664905329442
GOOGL,0.08359664905329442
GOOGL,0.08359664905329442
GOOGL,0.08359664905329442
AMZN,0.083461729089777864
AMZN,0.083417547058641558
MSFT,0.083356097436849089
MSFT,0.083356097436849089
MSFT,0.083356097436849089
MSFT,0.083356097436849089
AAPL,0.083355111657918174
AMZN,0.083286409910570222
AMZN,0.083286409910570222
AMZN,0.083286409910570222
AMZN,0.083286409910570222
GOOGL,0.083260963507428426
AMZN,0.083187485354456983
AMZN,0.083187485354456983
AMZN,0.083187485354456983
AMZN,0.083187485354456983
AAPL,0.08316590470870143
GOOGL,0.0831648397489277
GOOGL,0.0831648397489277
GOOGL,0.0831648397489277
GOOGL,0.0831648397489277
AMZN,0.083147115254221027
AMZN,0.083147115254221027
AMZN,0.083147115254221027
AMZN,0.083147115254221027
GOOGL,0.083102104143539537
GOOGL,0.083102104143539537
GOOGL,0.083102104143539537
GOOGL,0.083102104143539537
AMZN,0.082948657071265183
AMZN,0.082948657071265183
AMZN,0.082948657071265183
AMZN,0.082948657071265183
AAPL,0.0829366372668262
AAPL,0.0829366372668262
AAPL,0.0829366372668262
AAPL,0.0829366372668262
MSFT,0.082879488223184167
MSFT,0.082879488223184167
MSFT,0.082879488223184167
MSFT,0.082879488223184167
AMZN,0.082805102481386825
AMZN,0.082805102481386825
AMZN,0.082805102481386825
AMZN,0.082805102481386825
AMZN,0.082792246999176991
AMZN,0.082792246999176991
AMZN,0.082792246999176991
AMZN,0.082792246999176991
AAPL,0.082723006525118534
AAPL,0.082723006525118534
AAPL,0.082723006525118534
AAPL,0.082723006525118534
GOOGL,0.082586386545468127
GOOGL,0.082567025509259845
GOOGL,0.082567025509259845
GOOGL,0.082567025509259845
GOOGL,0.082567025509259845
AMZN,0.082545550997317987
AMZN,0.082545550997317987
AMZN,0.082545550997317987
AMZN,0.082545550997317987
GOOGL,0.082448697439227184
GOOGL,0.082448697439227184
GOOGL,0.082448697439227184
GOOGL,0.082448697439227184
AAPL,0.0823488055327366
MSFT,0.0823172812313764
AMZN,0.082310911584804469
AMZN,0.082296176109241448
AMZN,0.082296176109241448
AMZN,0.082296176109241448
AMZN,0.082296176109241448
AMZN,0.082271258387284288
AMZN,0.082271258387284288
AMZN,0.082271258387284288
AMZN,0.082271258387284288
MSFT,0.08218766467927395
AMZN,0.082151525839099765
AMZN,0.082151525839099765
AMZN,0.082151525839099765
AMZN,0.082151525839099765
MSFT,0.082119262561240122
AAPL,0.0821137643624225
AAPL,0.0821137643624225
AAPL,0.0821137643624225
AAPL,0.0821137643624225
GOOGL,0.082098162909674616
AMZN,0.082082799005188348
AMZN,0.082053397129254052
AMZN,0.082012772130837755
GOOGL,0.08195544845605425
MSFT,0.081881503589052565
AAPL,0.081875749361590172
GOOGL,0.081832825157134637
AAPL,0.081803565613806584
MSFT,0.0817728943824199
MSFT,0.0817728943824199
MSFT,0.0817728943824199
MSFT,0.0817728943824199
AAPL,0.081764688496724858
AAPL,0.081764688496724858
AAPL,0.081764688496724858
AAPL,0.081764688496724858
AAPL,0.081663723267851679
AMZN,0.0816383492617406
AMZN,0.0816383492617406
AMZN,0.0816383492617406
AMZN,0.0816383492617406
MSFT,0.081572003482069153
MSFT,0.081572003482069153
MSFT,0.081572003482069153
MSFT,0.081572003482069153
MSFT,0.0815065217519761
GOOGL,0.0814781556078281
AAPL,0.08146815004831022
AAPL,0.08146815004831022
AAPL,0.08146815004831022
AAPL,0.08146815004831022
GOOGL,0.081427953726336891
AAPL,0.081425640371797656
AAPL,0.081384286589355537
AAPL,0.081384286589355537
AAPL,0.081384286589355537
AAPL,0.081384286589355537
GOOGL,0.081342264956454149
MSFT,0.081316150502558859
MSFT,0.081316150502558859
MSFT,0.081316150502558859
MSFT,0.081316150502558859
AAPL,0.081300382023354642
MSFT,0.081270604066625285
AMZN,0.081153202120944054
AMZN,0.081153202120944054
AMZN,0.081153202120944054
AMZN,0.081153202120944054
MSFT,0.081134446827385354
MSFT,0.081134446827385354
MSFT,0.081134446827385354
MSFT,0.081134446827385354
AAPL,0.08112398433110761
AMZN,0.081111082556652045
GOOGL,0.081106357667668813
GOOGL,0.08109876276563957
AMZN,0.081098475879852028
AMZN,0.081098475879852028
AMZN,0.081098475879852028
AMZN,0.081098475879852028
AAPL,0.081071800366274288
AAPL,0.081071800366274288
AAPL,0.081071800366274288
AAPL,0.081071800366274288
MSFT,0.081016221916714828
MSFT,0.081016221916714828
MSFT,0.081016221916714828
MSFT,0.081016221916714828
GOOGL,0.081009002877092048
GOOGL,0.081009002877092048
GOOGL,0.081009002877092048
GOOGL,0.081009002877092048
AMZN,0.080726856740793759
AMZN,0.080726856740793759
AMZN,0.080726856740793759
AMZN,0.080726856740793759
AAPL,0.080701518987219958
AMZN,0.080635989687332668
AMZN,0.080635989687332668
AMZN,0.080635989687332668
AMZN,0.080635989687332668
GOOGL,0.0805908035634996
MSFT,0.080496074991045025
MSFT,0.080496074991045025
MSFT,0.080496074991045025
MSFT,0.080496074991045025
AMZN,0.080434782608695646
AAPL,0.080396685251402589
AAPL,0.080396685251402589
AAPL,0.080396685251402589
AAPL,0.080396685251402589
AAPL,0.080373577259181553
AAPL,0.080373577259181553
AAPL,0.080373577259181553
AAPL,0.080373577259181553
MSFT,0.080244453151222223
GOOGL,0.080234983587352551
GOOGL,0.0801589536124652
AAPL,0.0801516272626095
GOOGL,0.08014276165867594
GOOGL,0.08014276165867594
GOOGL,0.08014276165867594
GOOGL,0.08014276165867594
AMZN,0.08006161243550064
AAPL,0.080046029878430278
AAPL,0.080046029878430278
AAPL,0.080046029878430278
AAPL,0.080046029878430278
AAPL,0.07999682345606636
AAPL,0.07999682345606636
AAPL,0.07999682345606636
AAPL,0.07999682345606636
GOOGL,0.079978149707118612
GOOGL,0.079905517282140875
AMZN,0.079864764521542772
AMZN,0.079864764521542772
AMZN,0.079864764521542772
AMZN,0.079864764521542772
AAPL,0.079830123779130124
AMZN,0.079751149012167913
MSFT,0.07973444512900385
MSFT,0.0796980794396302
AAPL,0.079696993370683686
AAPL,0.079696993370683686
AAPL,0.079696993370683686
AAPL,0.079696993370683686
AMZN,0.079535106569475933
MSFT,0.079511199047390388
MSFT,0.079511199047390388
MSFT,0.079511199047390388
MSFT,0.079511199047390388
MSFT,0.079507584180949054
AAPL,0.079404399609716417
AAPL,0.079404399609716417
AAPL,0.079404399609716417
AAPL,0.079404399609716417
MSFT,0.079402719846724118
MSFT,0.079402719846724118
MSFT,0.079402719846724118
MSFT,0.079402719846724118
AAPL,0.079385632186673064
MSFT,0.079379007681791292
MSFT,0.079375481656885225
AMZN,0.079350957137947972
AMZN,0.079350957137947972
AMZN,0.079350957137947972
AMZN,0.079350957137947972
GOOGL,0.0792582389307779
AAPL,0.079231975654700845
AMZN,0.0792156522554398
AAPL,0.0791904403837617
AAPL,0.0791885742001383
AMZN,0.0791583817472552
AMZN,0.0791583817472552
AMZN,0.0791583817472552
AMZN,0.0791583817472552
AAPL,0.0791514005289634
AAPL,0.0791514005289634
AAPL,0.0791514005289634
AAPL,0.0791514005289634
AAPL,0.079150894734434013
AAPL,0.079150894734434013
AAPL,0.079150894734434013
AAPL,0.079150894734434013
GOOGL,0.079105973599748955
GOOGL,0.079105973599748955
GOOGL,0.079105973599748955
GOOGL,0.079105973599748955
AMZN,0.079005567338369
AMZN,0.078866889889434744
AMZN,0.078866889889434744
AMZN,0.078866889889434744
AMZN,0.078866889889434744
AAPL,0.0788651784659978
AAPL,0.0788651784659978
AAPL,0.0788651784659978
AAPL,0.0788651784659978
AAPL,0.078814631211904462
AAPL,0.078805225670596613
AAPL,0.078805225670596613
AAPL,0.078805225670596613
AAPL,0.078805225670596613
AMZN,0.078804309749983051
AMZN,0.078804309749983051
AMZN,0.078804309749983051
AMZN,0.078804309749983051
AMZN,0.078767723018122432
AMZN,0.078767723018122432
AMZN,0.078767723018122432
AMZN,0.078767723018122432
AMZN,0.078653849088228672
MSFT,0.07862890389999723
MSFT,0.07862890389999723
MSFT,0.07862890389999723
MSFT,0.07862890389999723
AMZN,0.078628540039062667
GOOGL,0.078351671098178532
GOOGL,0.078318208552701135
GOOGL,0.078318208552701135
GOOGL,0.078318208552701135
GOOGL,0.078318208552701135
MSFT,0.078276645082846652
GOOGL,0.078265915664848987
GOOGL,0.078265915664848987
GOOGL,0.078265915664848987
GOOGL,0.078265915664848987
MSFT,0.078213616347350315
MSFT,0.078213616347350315
MSFT,0.078213616347350315
MSFT,0.078213616347350315
AMZN,0.078115322578586388
GOOGL,0.078035175512327748
AAPL,0.0779095227258488
AAPL,0.0779076078379921
AAPL,0.0779076078379921
AAPL,0.0779076078379921
AAPL,0.0779076078379921
MSFT,0.077879653845765465
MSFT,0.077879653845765465
MSFT,0.077879653845765465
MSFT,0.077879653845765465
MSFT,0.077852211195712548
AMZN,0.07779121499987629
AMZN,0.07779121499987629
AMZN,0.07779121499987629
AMZN,0.07779121499987629
AMZN,0.07776037132212793
AMZN,0.07776037132212793
AMZN,0.07776037132212793
AMZN,0.07776037132212793
MSFT,0.077728993261711413
MSFT,0.077728993261711413
MSFT,0.077728993261711413
MSFT,0.077728993261711413
MSFT,0.07753116672139089
MSFT,0.07753116672139089
MSFT,0.07753116672139089
MSFT,0.07753116672139089
MSFT,0.077504188117660272
MSFT,0.077504188117660272
MSFT,0.077504188117660272
MSFT,0.077504188117660272
AAPL,0.077498619501428584
GOOGL,0.077476526235439977
GOOGL,0.077476526235439977
GOOGL,0.077476526235439977
GOOGL,0.077476526235439977
AAPL,0.077441557035661177
AAPL,0.077301145643663485
AAPL,0.077301145643663485
AAPL,0.077301145643663485
AAPL,0.077301145643663485
AAPL,0.077263569860646336
AAPL,0.077263569860646336
AAPL,0.077263569860646336
AAPL,0.077263569860646336
GOOGL,0.077197265116859912
GOOGL,0.077197265116859912
GOOGL,0.077197265116859912
GOOGL,0.077197265116859912
MSFT,0.077036927952654238
MSFT,0.077036927952654238
MSFT,0.077036927952654238
MSFT,0.077036927952654238
AMZN,0.076931505227434235
AMZN,0.076931505227434235
AMZN,0.076931505227434235
AMZN,0.076931505227434235
AAPL,0.0767712392268382
AMZN,0.0765776229127399
AMZN,0.0765776229127399
AMZN,0.0765776229127399
AMZN,0.0765776229127399
MSFT,0.076456893611262428
MSFT,0.076456893611262428
MSFT,0.076456893611262428
MSFT,0.076456893611262428
MSFT,0.076442449101212381
MSFT,0.076442449101212381
MSFT,0.076442449101212381
MSFT,0.076442449101212381
GOOGL,0.076425774107139258
AMZN,0.076403451294502531
AMZN,0.076403451294502531
AMZN,0.076403451294502531
AMZN,0.076403451294502531
MSFT,0.076349000231893213
MSFT,0.076349000231893213
MSFT,0.076349000231893213
MSFT,0.076349000231893213
AMZN,0.076184623708604834
GOOGL,0.076177686732665437
GOOGL,0.076175312491305866
GOOGL,0.076175312491305866
GOOGL,0.076175312491305866
GOOGL,0.076175312491305866
AAPL,0.076165523810710276
AAPL,0.076165523810710276
AAPL,0.076165523810710276
AAPL,0.076165523810710276
MSFT,0.076109844330753129
MSFT,0.076109844330753129
MSFT,0.076109844330753129
MSFT,0.076109844330753129
AAPL,0.076074677970224117
AAPL,0.076066477729147264
AAPL,0.076066477729147264
AAPL,0.076066477729147264
AAPL,0.076066477729147264
MSFT,0.076048530914903115
MSFT,0.076048530914903115
MSFT,0.076048530914903115
MSFT,0.076048530914903115
GOOGL,0.076039365160688127
AAPL,0.076001497319089811
AAPL,0.076001497319089811
AAPL,0.076001497319089811
AAPL,0.076001497319089811
MSFT,0.075970534317739757
MSFT,0.075970534317739757
MSFT,0.075970534317739757
MSFT,0.075970534317739757
AAPL,0.075967839824897437
GOOGL,0.0759606184102603
GOOGL,0.0759606184102603
GOOGL,0.0759606184102603
GOOGL,0.0759606184102603
MSFT,0.075927914658296361
GOOGL,0.0759122662560811
AMZN,0.075911242514542537
AMZN,0.075911242514542537
AMZN,0.075911242514542537
AMZN,0.075911242514542537
AAPL,0.075758606516716981
AMZN,0.075757517551693063
AMZN,0.075757517551693063
AMZN,0.075757517551693063
AMZN,0.075757517551693063
AAPL,0.0757323031681602
AMZN,0.075712835628999428
AMZN,0.075712835628999428
AMZN,0.075712835628999428
AMZN,0.075712835628999428
MSFT,0.075707701496738458
MSFT,0.075707701496738458
MSFT,0.075707701496738458
MSFT,0.075707701496738458
AAPL,0.075642484902075147
AAPL,0.075642484902075147
AAPL,0.075642484902075147
AAPL,0.075642484902075147
GOOGL,0.075606274823456263
AAPL,0.075555427375977938
GOOGL,0.075538484410568582
AAPL,0.075482423043734384
AMZN,0.0753522680588869
AMZN,0.0753522680588869
AMZN,0.0753522680588869
AMZN,0.0753522680588869
AMZN,0.075249890066499
MSFT,0.075238007934069789
AMZN,0.075189134114644549
AAPL,0.07516056472608576
AAPL,0.07516056472608576
AAPL,0.07516056472608576
AAPL,0.07516056472608576
AAPL,0.075098899047624026
AAPL,0.075098899047624026
AAPL,0.075098899047624026
AAPL,0.075098899047624026
GOOGL,0.07507267060436984
AAPL,0.075061018501278914
AAPL,0.075061018501278914
AAPL,0.075061018501278914
AAPL,0.075061018501278914
GOOGL,0.075003355737217836
GOOGL,0.075003355737217836
GOOGL,0.075003355737217836
GOOGL,0.075003355737217836
MSFT,0.074966135674163145
MSFT,0.074966135674163145
MSFT,0.074966135674163145
MSFT,0.074966135674163145
AAPL,0.074944876424603
AAPL,0.074904925881414258
AAPL,0.074904925881414258
AAPL,0.074904925881414258
AAPL,0.074904925881414258
AAPL,0.0748789703328177
AAPL,0.0748789703328177
AAPL,0.0748789703328177
AAPL,0.0748789703328177
GOOGL,0.0748764312213666
GOOGL,0.0748764312213666
GOOGL,0.0748764312213666
GOOGL,0.0748764312213666
AMZN,0.074858378887167829
AAPL,0.074814800673891929
AAPL,0.074814800673891929
AAPL,0.074814800673891929
AAPL,0.074814800673891929
GOOGL,0.074801118073740819
GOOGL,0.074801118073740819
GOOGL,0.074801118073740819
GOOGL,0.074801118073740819
GOOGL,0.074757021918137712
MSFT,0.07467452222904658
MSFT,0.07467452222904658
MSFT,0.07467452222904658
MSFT,0.07467452222904658
GOOGL,0.074635616374104582
MSFT,0.07459384526517987
MSFT,0.0745623594479958
GOOGL,0.074555143495631276
AMZN,0.074525412216473283
AMZN,0.074525412216473283
AMZN,0.074525412216473283
AMZN,0.074525412216473283
AMZN,0.074508384416986373
GOOGL,0.074446309194038246
GOOGL,0.074446309194038246
GOOGL,0.074446309194038246
GOOGL,0.074446309194038246
AMZN,0.074285714285714288
AMZN,0.074285714285714288
AMZN,0.074285714285714288
AMZN,0.074285714285714288
MSFT,0.074231591018813062
MSFT,0.074206586435455649
MSFT,0.074206586435455649
MSFT,0.074206586435455649
MSFT,0.074206586435455649
MSFT,0.07420530276523922
AMZN,0.074161316804936331
AMZN,0.074161316804936331
AMZN,0.074161316804936331
AMZN,0.074161316804936331
AAPL,0.074158242128410337
AAPL,0.074158242128410337
AAPL,0.074158242128410337
AAPL,0.074158242128410337
MSFT,0.074139905403044437
MSFT,0.0741030898896984
AAPL,0.074047849771579022
AMZN,0.073936944979561159
AMZN,0.073936944979561159
AMZN,0.073936944979561159
AMZN,0.073936944979561159
GOOGL,0.073935158905686041
GOOGL,0.073935158905686041
GOOGL,0.073935158905686041
GOOGL,0.073935158905686041
MSFT,0.0739226710138523
MSFT,0.0739226710138523
MSFT,0.0739226710138523
MSFT,0.0739226710138523
AAPL,0.073902814318989
AAPL,0.073902814318989
AAPL,0.073902814318989
AAPL,0.073902814318989
AAPL,0.073885427781256674
AMZN,0.073803494853122723
AMZN,0.073803494853122723
AMZN,0.073803494853122723
AMZN,0.073803494853122723
MSFT,0.073786309526451876
MSFT,0.073786309526451876
MSFT,0.073786309526451876
MSFT,0.073786309526451876
MSFT,0.073767109104256171
MSFT,0.073767109104256171
MSFT,0.073767109104256171
MSFT,0.073767109104256171
AMZN,0.073694823753948452
AMZN,0.073694823753948452
AMZN,0.073694823753948452
AMZN,0.073694823753948452
AAPL,0.073538221153621658
AAPL,0.073538221153621658
AAPL,0.073538221153621658
AAPL,0.073538221153621658
GOOGL,0.0735137362371823
GOOGL,0.0735137362371823
GOOGL,0.0735137362371823
GOOGL,0.0735137362371823
AAPL,0.0734665981306433
